,gameId,playId,pressure_ewm,box_ewm_dl_bmi
513,2022091103,2291,0.20475904035891104,0.31158663339458276
514,2022091103,2315,0.18412102123186744,0.31617750307875825
515,2022091103,2336,0.16557782519372066,0.3216671603943758
516,2022091103,2357,0.14891401609882665,0.32660043086812
517,2022091103,2670,0.23451278874700082,0.32499376490739135
518,2022091103,2907,0.21094002112697274,0.3210379403888886
519,2022091103,2931,0.18974772069698756,0.32037737461916427
520,2022091103,2955,0.17069340528401084,0.3145204305348647
521,2022091103,2976,0.15355969164366298,0.31451465802938827
522,2022091103,3011,0.13815162175637682,0.294918856445982
523,2022091103,3032,0.12429428821271037,0.2954174468174438
524,2022091103,3054,0.11183072258942944,0.3008777760407756
525,2022091103,3079,0.20086712816022317,0.3084583858125583
526,2022091103,3227,0.18073575326019248,0.31535826695766206
527,2022091103,3251,0.2628260859044901,0.3163043292437542
528,2022091103,3272,0.23649616216989405,0.29397668955442513
529,2022091103,3294,0.2128082352491104,0.2946864258410429
530,2022091103,3367,0.19149639066477453,0.31861001212075823
531,2022091103,3389,0.27245280616290535,0.31922982287347995
532,2022091103,3413,0.24517536493993208,0.3089480515212624
533,2022091103,3435,0.2206317848453827,0.28784004109435424
534,2022091103,3464,0.19854751577454707,0.2941860644107526
535,2022091103,3505,0.17867568426937042,0.29989633291304724
536,2022091103,3527,0.16079428361324882,0.3050346413229671
537,2022091103,3568,0.14470365297725513,0.3046371578422085
538,2022091103,3755,0.1302242151715144,0.3178230087477162
539,2022091103,3779,0.21725086980145059,0.3174868105196488
540,2022091103,3803,0.1955147511153752,0.3171842681546272
541,2022091103,3825,0.2760000397445877,0.31382488104823014
542,2022091103,3849,0.3484298115273882,0.30839012967883583
543,2022091103,3890,0.31357393410136597,0.2972812396033129
544,2022091103,3945,0.2822060955260634,0.29254233653700096
545,2022091103,4008,0.25397702598461147,0.2894051916940346
546,2022091103,4279,0.2285724712288523,0.3087470847620905
547,2022091103,4300,0.2057096741746703,0.3145611285836789
548,2022091103,4324,0.18513421154328172,0.3093091118234914
549,2022091103,4353,0.16661714943364747,0.3016154916685457
550,2022091103,4434,0.1499524854389271,0.30259408082016176
551,2022091103,4462,0.13495484825269152,0.31111990287065666
552,2022091103,4488,0.12145742869218822,0.31790221810158437
553,2022091103,4540,0.209323021100136,0.310638521912585
554,2022091103,4827,0.18838828833561236,0.2942311584013759
555,2022091103,4872,0.16954749072016165,0.30611166871300066
556,2022091103,4921,0.15259114696999804,0.3038991372394248
557,2022091103,4947,0.2373392054756082,0.2996696646120585
558,2022091103,58,0.19,0.3126277414626481
559,2022091103,82,0.0,0.3126277414626481
560,2022091103,111,0.0,0.3126277414626481
561,2022091103,499,0.0,0.34361007712892033
562,2022091103,520,0.0,0.341414826311879
563,2022091103,541,0.0,0.34710883591552166
564,2022091103,719,0.0,0.3280690542712835
565,2022091103,743,0.0,0.32500703563616923
566,2022091103,764,0.0,0.35291325235210697
567,2022091103,796,0.0,0.37938981860630416
568,2022091103,1084,0.15353399327876294,0.3691395703028538
569,2022091103,1105,0.13115912237520402,0.3684972978868147
570,2022091103,1126,0.1128809003686859,0.36797262009718057
571,2022091103,1150,0.09774562688467524,0.3186341915268166
572,2022091103,1171,0.08507166920110859,0.31785537925287677
573,2022091103,1228,0.07435882205390254,0.33522721645774634
574,2022091103,1249,0.06523165790502966,0.3661184510651084
575,2022091103,1471,0.057402871117008994,0.37373703991501006
576,2022091103,1493,0.16830899879069194,0.3664843488593421
577,2022091103,1514,0.14884939498963315,0.34434182672093094
578,2022091103,2008,0.1319043313403679,0.3611557071155086
579,2022091103,2037,0.2293795366350633,0.3630080766789327
580,2022091103,2058,0.2039359750631647,0.352157739559551
581,2022091103,2082,0.2912839769092167,0.3478203166405632
582,2022091103,2103,0.2596307107663098,0.3496581162156775
583,2022091103,2125,0.33939381703813853,0.324474267419528
584,2022091103,2414,0.410017488586225,0.3447005341730053
585,2022091103,2433,0.4726582855995905,0.34039716923349533
586,2022091103,2462,0.4227822041209804,0.3159599635054923
587,2022091103,2483,0.37841419329874704,0.350502957855988
588,2022091103,2511,0.33889762068469603,0.34734385001647483
589,2022091103,2569,0.30366360911106677,0.3093717121256096
590,2022091103,2719,0.27221748782111754,0.3191532410958944
591,2022091103,2740,0.2441276752237295,0.314125846641903
592,2022091103,2780,0.21901649447550317,0.32151990501134
593,2022091103,2807,0.19655253724592125,0.32060785871950875
594,2022091103,2829,0.17644427659114456,0.3251220058619634
595,2022091103,2851,0.15843469457873854,0.29605345910041325
596,2022091103,3105,0.24415545792163226,0.31428609611191966
597,2022091103,3126,0.21933223529855697,0.3132883715824761
598,2022091103,3147,0.1970699556187445,0.3175442562238428
599,2022091103,3171,0.17709726748811389,0.3061331623024598
600,2022091103,3613,0.2603847007991353,0.33492685032917996
601,2022091103,3658,0.23406260317714725,0.3381741639695217
602,2022091103,3680,0.21042713227167972,0.3355945048624963
603,2022091103,4154,0.18919914191808185,0.33327760671993223
604,2022091103,4175,0.17012943196592892,0.336447986414539
605,2022091103,4199,0.1529953568467716,0.3340490019375664
606,2022091103,4631,0.2382381945243466,0.33713698611978404
607,2022091103,4657,0.21427716422312496,0.3399124172877178
608,2022091103,4686,0.2932564894892599,0.3371698149492754
609,2022091103,4710,0.26379418264442334,0.3155758369690727
610,2022091103,4993,0.2373041803310779,0.31351897162466874
611,2022091103,5015,0.21348426845642146,0.30595509928105225
612,2022091103,5039,0.19206340929081603,0.3039324817620815
613,2022091103,5074,0.27310369443008997,0.31226149153691685
614,2022091103,5096,0.2457183184290244,0.315507252570817
615,2022091103,5120,0.3213328791023819,0.3184267442456347
616,2022091104,58,0.19,0.32810384877652976
617,2022091104,86,1.0,0.32810384877652976
618,2022091104,107,0.4736842105263158,0.32810384877652976
619,2022091104,128,0.2988929889298893,0.3482824372621712
620,2022091104,149,0.21198022681011922,0.35831598954784927
621,2022091104,217,0.1602158677443774,0.31572826569640383
622,2022091104,238,0.12602254998836857,0.3113438672611133
623,2022091104,267,0.10186655973483767,0.3189154735806365
624,2022091104,288,0.083980572918374,0.3607802321237621
625,2022091104,580,0.07027123863435908,0.4068557893481807
626,2022091104,604,0.05948221475418105,0.3947646894337633
627,2022091104,625,0.05081373132741239,0.3850500479255454
628,2022091104,1094,0.1830915098772335,0.3555430256116786
629,2022091104,1115,0.15854227200314308,0.34882041834082944
630,2022091104,1136,0.1379852597820738,0.37633846391250003
631,2022091104,1325,0.12060914608294808,0.3861868124089443
632,2022091104,1347,0.1058049917977111,0.3765966616312564
633,2022091104,1380,0.09310679051791981,0.35655841313171394
634,2022091104,1713,0.19981198937249978,0.33800414864068073
635,2022091104,1768,0.17671006270293627,0.3308307629308018
636,2022091104,1826,0.2704336575503991,0.3503395645766858
637,2022091104,1847,0.2400676768872055,0.3362262137240023
638,2022091104,1871,0.21343855029680603,0.34217022389885876
639,2022091104,1895,0.29974388354705483,0.35877445253988227
640,2022091104,1917,0.37583936074246443,0.3311797397600472
641,2022091104,1938,0.33534860118777543,0.328435569603538
642,2022091104,1962,0.2994973632259851,0.3314529070711292
643,2022091104,1986,0.26769853330656807,0.35280103710050353
644,2022091104,2007,0.2394503162210145,0.34334725651509596
645,2022091104,2047,0.2143216941599944,0.36266813678352233
646,2022091104,2385,0.19194077150957572,0.36395449657268564
647,2022091104,2736,0.17198535443949914,0.40128821252542696
648,2022091104,2760,0.15417527725695043,0.39395814725688
649,2022091104,2781,0.1382661059543927,0.39023925095964385
650,2022091104,2807,0.12404393644906216,0.3689502768521609
651,2022091104,2829,0.1113210696638284,0.3392381072176164
652,2022091104,2877,0.09993239406322753,0.3587083558073995
653,2022091104,2906,0.0897323429119617,0.3767467361945839
654,2022091104,2928,0.18245103973712992,0.37764735214220346
655,2022091104,2952,0.265571032296882,0.3549119175072308
656,2022091104,2974,0.23861550253719147,0.3407919926898248
657,2022091104,2995,0.21443224740656658,0.3419014802382464
658,2022091104,3016,0.29394094171567137,0.37032039009406587
659,2022091104,3037,0.26422666841469294,0.3746907619730796
660,2022091104,3059,0.23754525220811698,0.38655229310512024
661,2022091104,3286,0.31446205403139266,0.3614010484761032
662,2022091104,3307,0.2827668777185248,0.35592364252729275
663,2022091104,3369,0.25428886031699105,0.34463911973676226
664,2022091104,3391,0.22869714223322674,0.3402966587920979
665,2022091104,3434,0.2056957122324922,0.3715875896031064
666,2022091104,3502,0.18501958087607498,0.36453175270381283
667,2022091104,3709,0.16643140342920001,0.3985962813877739
668,2022091104,3730,0.14971849407821725,0.39175855601755044
669,2022091104,3754,0.13469018176625602,0.37732014299683225
670,2022091104,3776,0.12117546503576439,0.36865496968908196
671,2022091104,3956,0.20932618344595097,0.36442113528564135
672,2022091104,3980,0.18833607471637895,0.3649022367748489
673,2022091104,4001,0.16945592702544818,0.35446502247905665
674,2022091104,4025,0.2526950028124646,0.3433739720407098
675,2022091104,4046,0.2273749465290674,0.3391772761278142
676,2022091104,4075,0.20459651880692814,0.35101109591593027
677,2022091104,4099,0.2842657166584479,0.3474564247565904
678,2022091104,4121,0.25579770757511505,0.3579862037520104
679,2022091104,4176,0.23018438283690212,0.3261998989090406
680,2022091104,4197,0.20713877335426123,0.3237260730738588
681,2022091104,4221,0.1864028928315481,0.3164700001786887
682,2022091104,343,0.19,0.29545067896446253
683,2022091104,369,0.0,0.39393423861928334
684,2022091104,390,0.5263157894736842,0.3680175123943305
685,2022091104,412,0.7011070110701106,0.3429766787198951
686,2022091104,462,0.4972375690607735,0.29796164205269204
687,2022091104,488,0.6200092793826767,0.32415768368591674
688,2022091104,536,0.48768671608057884,0.2859964598677855
689,2022091104,558,0.5858868770379166,0.29121019748530347
690,2022091104,689,0.4830153852950239,0.31609761728065566
691,2022091104,713,0.40416596630180135,0.31272712611249887
692,2022091104,777,0.3421127515481158,0.3192513583804841
693,2022091104,803,0.2922558534965413,0.3132853506576203
694,2022091104,865,0.25152733018702483,0.33349448376176577
695,2022091104,889,0.21780209484030408,0.33033194988713843
696,2022091104,910,0.1895612965419306,0.33438095751311003
697,2022091104,953,0.165690350856367,0.2869842394809637
698,2022091104,977,0.14535270982899634,0.3149354600244973
699,2022091104,999,0.1279081834922756,0.31622987492573057
700,2022091104,1020,0.1128584863372314,0.3252448846651055
701,2022091104,1041,0.09980997766871459,0.36188976389817556
702,2022091104,1183,0.08844757727369851,0.3642702558778228
703,2022091104,1207,0.07851613070182009,0.3577522264262054
704,2022091104,1228,0.06980685333904761,0.3520363092189783
705,2022091104,1273,0.06214730716773303,0.30912058697749595
706,2022091104,1436,0.16406194457435513,0.3370495141519421
707,2022091104,1460,0.14638685930198822,0.3327298821212596
708,2022091104,1481,0.13073702474557078,0.3289052031687642
709,2022091104,1502,0.11685615324381353,0.32551284289277044
710,2022091104,1528,0.21004769521005226,0.32772182768142344
711,2022091104,1557,0.1880046708740563,0.32968686298699645
712,2022091104,1634,0.16837195000909078,0.32626870177406037
713,2022091104,1660,0.1508669016605388,0.34261651499274554
714,2022091104,2109,0.13524376228554397,0.30364109103317466
715,2022091104,2130,0.12128811245579076,0.30001020677988155
716,2022091104,2154,0.10881231383239684,0.2967643399573735
717,2022091104,2190,0.2002191373848498,0.29386065278293066
718,2022091104,2228,0.28204052863988094,0.2912614625348857
719,2022091104,2269,0.25325278822973263,0.3246592924124553
720,2022091104,2307,0.22745678382470072,0.33696098179180345
721,2022091104,2329,0.20433131110304834,0.3429572615997643
722,2022091104,2447,0.1835916291820263,0.33657508855862145
723,2022091104,2468,0.16498494537000527,0.3324072030744968
724,2022091104,2492,0.14828652878693924,0.2986353240847542
725,2022091104,2516,0.23438561627720908,0.33028679350413437
726,2022091104,2537,0.21071752774455563,0.3267690680730505
727,2022091104,2558,0.18946024215592608,0.3278191410246475
728,2022091104,2604,0.27115595139686505,0.3323807360251595
729,2022091104,2641,0.24384729359113694,0.32881286371114127
730,2022091104,2662,0.2193064183624932,0.3256066018028138
731,2022091104,2683,0.1972494692400926,0.32770260660170564
732,2022091104,3122,0.17742233773731203,0.34500296117418716
733,2022091104,3148,0.26006342619710987,0.3411067853738398
734,2022091104,3172,0.23394806348320193,0.3004586115699961
735,2022091104,3204,0.21046502897600664,0.32880268149712255
736,2022091104,3232,0.18934711814549318,0.32560703250449946
737,2022091104,3572,0.1703546073206754,0.33266169824978464
738,2022091104,3596,0.253547004528949,0.3340439767672576
739,2022091104,3640,0.22812964941358654,0.33528730632291276
740,2022091104,3662,0.3054883070704958,0.3041194537827317
741,2022091104,3821,0.37507842542951664,0.3428854506108966
742,2022091104,3842,0.33750305956708715,0.34380524063260115
743,2022091104,3899,0.30369808050437075,0.30658336988655627
744,2022091104,4292,0.3734297723944648,0.339863819904695
745,2022091104,4313,0.3360378109186268,0.3355672341975834
746,2022091104,4334,0.30239436358137034,0.33431476912838026
747,2022091104,4372,0.2721228055701566,0.3457895497716373
748,2022091104,4410,0.24488451230822456,0.3483767645412384
749,2022091104,4448,0.22037499503810096,0.36907705185453316
750,2022091104,4469,0.1983204351410405,0.37414307824243775
751,2022091104,4513,0.17847457496668606,0.38395163844353486
752,2022091105,140,0.19,0.2919594653217538
753,2022091105,166,0.0,0.2919594653217538
754,2022091105,187,0.0,0.2663489859075649
755,2022091105,503,0.0,0.27579934731501465
756,2022091105,527,0.0,0.252199549767129
757,2022091105,548,0.0,0.24322888910835158
758,2022091105,841,0.21342029498953172,0.24859061447158773
759,2022091105,865,0.1725119133852185,0.2662306786646364
760,2022091105,889,0.3178043532840313,0.28783586287730234
761,2022091105,912,0.26592466296183387,0.2867943340071529
762,2022091105,936,0.22509618754599436,0.3022039468158252
763,2022091105,962,0.3380247475089577,0.309929488779963
764,2022091105,984,0.2909179106624036,0.3091687543614883
765,2022091105,1008,0.2519111156697059,0.29212180758576284
766,2022091105,1029,0.21924765110586591,0.2816159003514117
767,2022091105,1050,0.19163838240645154,0.27660151319245707
768,2022091105,1071,0.16811575354904137,0.26800457101589736
769,2022091105,1093,0.2679544608107747,0.28201515536356697
770,2022091105,1114,0.23642689645607606,0.275486395757869
771,2022091105,1309,0.20909161571644855,0.29051129556860456
772,2022091105,1330,0.18528855802118754,0.292100436817128
773,2022091105,1351,0.1644832010957692,0.2877914669488244
774,2022091105,1405,0.1462381626934052,0.23996621492274042
775,2022091105,1742,0.1301922029404565,0.24885298689980836
776,2022091105,1809,0.11604446816584513,0.24238670347206426
777,2022091105,1850,0.10354250815592828,0.23667262852548568
778,2022091105,1891,0.09247305062453924,0.2417346377724135
779,2022091105,1913,0.18882880748208017,0.23795884375832155
780,2022091105,1968,0.16890312062875915,0.22691066188235928
781,2022091105,1996,0.15117792923962164,0.23373707507298286
782,2022091105,2021,0.1353909061198967,0.23981705133384368
783,2022091105,2042,0.12131478264769667,0.23364949058074969
784,2022091105,2345,0.21230771394240322,0.24554126956703148
785,2022091105,2369,0.1903999226930001,0.25033111033110406
