,gameId,playId,off_xpass,def_xpass
561,2022100200,1911,0.6857562408223201,0.5023364485981309
562,2022103009,1066,0.7368297271872061,0.7348671596822788
563,2022100204,265,0.7349943374858438,0.7278854254422915
564,2022100200,2467,0.6646450231894399,0.5542480583666745
565,2022101608,510,0.7811889478090985,0.5670416539981757
566,2022091200,3574,,
567,2022102311,1400,0.5774193548387097,0.6607142857142857
568,2022092513,885,0.37021822849807445,0.6787709497206704
569,2022101610,2533,0.6740088105726872,0.7549450549450549
570,2022100210,1391,0.595850622406639,0.5889440113394756
571,2022091105,166,,
572,2022101300,3514,0.7344734473447345,0.5801476976542137
573,2022091811,434,0.7429203539823008,0.6265306122448979
574,2022091500,3990,0.5563647878404053,0.6779062299293513
575,2022101610,2900,0.6887689539964019,0.7638697845025217
576,2022103001,4479,0.4525849335302807,0.743997766610832
577,2022102310,2536,0.7210950080515298,0.6180645161290322
578,2022091103,3147,,
579,2022092900,3882,0.5755048287971906,0.7952151009657594
580,2022110600,2060,0.4600959441779328,
581,2022110601,128,0.4577382346054788,0.6667538582265237
582,2022103009,2259,0.7393816815949148,0.7302518109692998
583,2022103012,360,0.7647877522616562,
584,2022103012,3693,0.7626797880393641,
585,2022091800,3850,0.6299329858525688,0.8214180641365108
586,2022092500,3160,0.6450965638324555,0.5572065378900446
587,2022091107,2049,,
588,2022091100,4210,,
589,2022100201,245,0.449313408723748,0.6605940594059406
590,2022100905,3096,0.6496118560338744,0.5286406383585067
591,2022110609,1503,0.7679851954661115,0.5225825130283729
592,2022101000,2302,0.5846440397350994,0.6728826728826729
593,2022091200,1465,,
594,2022100200,2179,0.6857562408223201,0.5070422535211268
595,2022091802,3066,0.6514408338442673,0.606993006993007
596,2022091102,3673,,
597,2022100213,1552,0.6903114186851211,0.5796545105566219
598,2022102306,1809,0.49581519919651823,0.4209201190203708
599,2022110607,2578,0.6358520900321544,0.7433030514791521
600,2022103005,1519,,0.7740080506037953
601,2022103002,3333,0.3671005917159763,0.5700766110860748
602,2022101605,2298,0.3799299883313886,0.595693201064602
603,2022101608,1622,0.7673881673881674,0.5695770804911323
604,2022091113,3785,,
605,2022091107,301,,
606,2022100904,2824,0.6124046567643516,0.3611111111111111
607,2022103009,1634,0.7458226221079691,0.7319121447028424
608,2022101300,456,0.6210526315789474,0.49515874802972304
609,2022102310,1936,0.7123797704002482,0.6122361051271004
610,2022102311,2131,0.7652001977261493,0.6190159574468085
611,2022091901,3002,0.6103084732526357,0.7118533071381794
612,2022110603,1826,0.5311441230127704,0.6346489696122948
613,2022091800,3236,0.6302479744659956,0.8223805753496964
614,2022091109,2614,,
615,2022091112,3696,,
616,2022092508,1369,0.5619458967947261,0.616600790513834
617,2022091809,3383,0.6996505939902167,0.4481132075471698
618,2022092900,3458,0.552521805081532,0.7325939617991374
619,2022092502,309,0.6872817955112219,0.513242662848962
620,2022100600,4237,0.637910447761194,0.5410999408633944
621,2022100204,2648,0.7370505789152956,0.7136376523958038
622,2022110602,79,0.8195308760172332,0.45537033129352184
623,2022091801,1952,0.4918381831085876,0.6559199555308505
624,2022092513,3451,0.5329324169530355,
625,2022102400,1280,0.5906833766847954,0.7210700330628194
626,2022100901,3731,0.5707057256990679,0.6046511627906976
627,2022091112,3627,,
628,2022103001,4453,0.4525849335302807,0.743997766610832
629,2022092511,833,0.5524594825135059,0.36042759177087536
630,2022100910,1692,0.561292366170415,0.4622431982232093
631,2022101000,2660,0.5709534368070953,0.6443335709194583
632,2022101608,259,0.7276005547850208,0.3232150491663104
633,2022091807,283,0.5401174168297456,0.67098703888335
634,2022092511,1933,,0.6149162861491628
635,2022091101,2227,,
636,2022091101,1192,,
637,2022091112,2475,,
638,2022091101,3615,,
639,2022091804,606,0.7073654390934844,0.7184934814099468
640,2022100911,3943,0.4814340588988476,0.5553886594066841
641,2022103008,1119,,0.5982142857142857
642,2022091810,751,0.707583196944899,0.5954446854663774
643,2022103004,2127,0.37526959022286127,0.4998118178396688
644,2022102400,1254,0.5939849624060151,0.7096774193548387
645,2022100902,1991,0.5228189344088304,0.7236438075742068
646,2022100907,3849,0.6927244582043344,0.5635622025832767
647,2022103001,1007,0.4342059336823735,0.7378309137489325
648,2022100900,660,0.5091575091575091,0.5953398058252427
649,2022100207,3117,0.6140613313388182,0.7274833478134956
650,2022103003,3128,0.5643939393939394,0.6782163302199458
651,2022102311,707,0.7698630136986301,0.6069061737007325
652,2022103005,893,0.5370308867485885,
653,2022091104,4410,,
654,2022100913,992,0.5874086565486228,0.6402012248468941
655,2022101605,3923,0.38965201465201466,0.5908529048207664
656,2022101610,3521,0.7163439891940567,0.5829007633587786
657,2022092508,3309,0.7515092972711905,0.8449367088607594
658,2022102400,2537,0.6002176278563656,0.7437593984962406
659,2022100901,1376,0.5508714083843618,0.6085315213288033
660,2022100908,661,0.37240713941148096,0.5655487804878049
661,2022092513,2630,0.5070653959907986,
662,2022091803,81,0.5941403238242097,0.6258876039764658
663,2022102305,240,0.7777995685428516,
664,2022102305,603,0.7824814670308232,
665,2022103003,122,0.5494899365867107,0.6856868856389355
666,2022100905,2288,0.42080237741456167,0.5509065550906556
667,2022100906,2227,0.5597659515185288,0.6084689194826867
668,2022101605,4030,0.38965201465201466,0.5908529048207664
669,2022092513,926,0.5100329439952082,
670,2022092510,353,0.6213547646383467,0.7051700046576619
671,2022092200,1785,0.5112572729572477,0.5820468839336764
672,2022100205,1360,0.6584082438061829,0.6748878923766816
673,2022091100,1713,,
674,2022091901,976,0.5972391392610638,0.7090196078431372
675,2022102400,1301,0.5987555198715375,0.7194244604316546
676,2022102306,4016,0.46578730420445175,0.40427509293680297
677,2022091810,3435,0.5666766556787534,0.6628959276018099
678,2022102311,2415,0.5861291232027065,0.6550715214564369
679,2022102311,4025,0.5938172043010753,0.6701986754966888
680,2022110605,1315,0.5977765108323831,0.6349089118660758
681,2022110604,3047,0.5490005821851349,0.5065890285013791
682,2022102308,2004,,
683,2022102400,932,0.548690858980248,0.512014787430684
684,2022091804,4410,0.6887616752033745,0.7288855572213893
685,2022102306,3418,0.4696707105719237,0.38496143958868895
686,2022110603,398,0.5188078703703703,0.6278730390368479
687,2022110609,3913,0.7725665802498233,0.53593839132915
688,2022100202,688,0.5745285455954534,0.5602977667493797
689,2022100202,1995,0.8087132725430598,0.632842757552285
690,2022092900,78,0.6465614430665163,0.8052069675969282
691,2022100212,3804,0.7290076335877863,0.6254781943381791
692,2022102302,1316,0.30297265160523185,0.5172562553925798
693,2022092502,2674,0.7473610133708656,0.7011550749569919
694,2022102306,3013,0.46573948439620083,0.40417457305502846
695,2022101300,1454,0.6171014492753624,0.4973174714252391
696,2022091800,2506,0.6556345733041575,0.6234996841440303
697,2022091812,1942,0.4476452905811623,0.5564835164835165
698,2022100203,3875,0.7610305958132045,0.6913861950941244
699,2022091113,824,,
700,2022091102,1869,,
701,2022110606,2606,0.5245209483598571,0.5805347593582888
702,2022110602,612,0.8095832293486399,0.45537033129352184
703,2022103010,3021,0.7091199149162457,
704,2022092509,3087,0.704431247144815,0.7758732212160414
705,2022103000,1974,0.6637664889138366,0.5140674492267561
706,2022110607,1100,0.6266901822457378,0.7269561179475272
707,2022091807,170,0.5252188411838266,0.6577703641923826
708,2022091804,2826,0.6821339260905808,0.7198756154444157
709,2022091807,1971,0.7469450101832994,0.7006369426751592
710,2022110600,2639,,0.5377280265339967
711,2022101605,877,0.6572862129144852,0.6520640269587195
712,2022102301,1580,0.6141956477526948,0.5564248458985301
713,2022100910,875,0.5568811248402216,0.4622431982232093
714,2022101000,3327,0.5926165803108808,0.6653886371558034
715,2022102311,472,0.7337962962962963,0.6128378378378379
716,2022101607,3717,0.7098455598455599,0.724609375
717,2022091103,5120,,
718,2022100204,1496,0.5246745382985165,0.631013431013431
719,2022101605,1736,0.655264326965793,0.6635714285714286
720,2022103100,1898,0.622478386167147,0.4827586206896552
721,2022100203,3945,0.7629860031104199,0.7019769843611685
722,2022092500,3763,0.6699053313403089,0.560709082078679
723,2022091200,109,,
724,2022091106,1774,,
725,2022100201,1361,0.4533065236818588,0.6666666666666666
726,2022101602,2034,0.7121490422461296,0.5818673883626523
727,2022102304,2916,0.49912800837111965,0.7788617886178861
728,2022091103,3568,,
729,2022100300,1459,0.6215884697945415,0.7529995862639636
730,2022102308,2837,,
731,2022103005,1041,,0.7503371219418223
732,2022103001,1150,0.45052751639577987,0.6752070393374742
733,2022091105,3316,,
734,2022110600,3598,,0.5377280265339967
735,2022091812,745,0.6893004115226338,0.49731182795698925
736,2022100912,573,0.7334246575342466,0.6337328266588717
737,2022100600,3413,0.637910447761194,0.5381964388282596
738,2022101606,852,0.5644273127753304,0.6904966982486362
739,2022101606,3270,0.5237827188291585,0.659647125782584
740,2022101606,2520,0.5597447795823666,0.6481637230165405
741,2022103100,3360,0.5859446303620323,0.4380415944540728
742,2022091111,2464,,
743,2022100909,694,0.5116440736878693,0.5207050923335199
744,2022110606,2411,0.7911872017962391,0.5417078799868117
745,2022110603,510,0.5254683840749415,0.6349372384937239
746,2022102311,636,0.5868698710433763,0.649955765260985
747,2022091811,2461,0.68054325361677,0.5483490566037735
748,2022103009,626,0.7413286302175192,0.7295409181636726
749,2022100207,1517,0.628125,0.7505675368898979
750,2022100900,87,0.535672741372625,0.610223642172524
751,2022100204,3159,0.7213496218731821,0.7129310344827586
752,2022092506,4018,0.633852140077821,0.5149572649572649
753,2022100906,235,0.5370874962155616,0.644376049244544
754,2022100213,2464,0.7492143306096795,0.6481949873534146
755,2022102302,1269,0.3329229253878355,0.5328689595124075
756,2022100903,1724,0.5534898891063275,0.6517113783533766
757,2022101607,1475,0.7797231270358306,0.6081011351909185
758,2022110300,3407,0.6973808772483433,0.26868532004599466
759,2022092506,635,0.7379868487607486,0.6053519768563163
760,2022101609,3392,0.6460905349794238,0.5691119691119692
761,2022092501,2816,0.6786495779931229,0.43392070484581496
762,2022100205,1468,0.5405536668285575,0.47481420313790257
763,2022103005,2629,,0.7591078066914498
764,2022092502,1785,0.75,0.703972758229285
765,2022091805,1182,0.547895260192244,0.4961676034747062
766,2022110607,2965,0.639269406392694,0.5191477109127556
767,2022103003,1530,0.5494899365867107,0.6973191121360622
768,2022100200,1051,0.6874361593462717,0.5746070133010883
769,2022100908,3029,0.3713534194165471,0.5449438202247191
770,2022100201,3045,0.4586688137412775,0.5771812080536913
771,2022100204,1634,0.5097372488408037,0.6332112332112332
772,2022102304,1060,0.4500761366108332,0.6509048453006422
773,2022102311,1266,0.7902553413236061,0.6482254697286013
774,2022103002,3137,0.36983758700696057,0.5616748396831385
775,2022091103,2907,,
776,2022092509,2268,0.6781115879828327,0.7370820668693009
777,2022091111,1368,,
778,2022102305,1234,0.7833580429948109,
779,2022092504,868,0.6027976577748861,0.5597856739988719
780,2022100209,2291,0.6138059701492538,0.7942519473542842
781,2022091112,656,,
782,2022101602,3602,0.4520509977827051,0.5294670110354543
783,2022102302,2516,0.297510162601626,0.5003462603878116
784,2022091104,889,,
785,2022110605,1892,0.520949720670391,0.7958500669344043
786,2022102302,141,0.7792153589315526,0.7223823246878002
787,2022092506,696,0.6468361276365603,0.508911316298046
788,2022091500,1041,0.6870045640163344,0.765015479876161
789,2022091901,2223,0.5459459459459459,0.6109918419922714
790,2022091802,2351,0.6523427388040383,0.5892762810353935
791,2022100600,2556,0.6406789413118527,0.5332966428178316
792,2022101606,1267,0.5396170839469808,0.6570210173621688
793,2022092513,2479,0.5160450997398092,
794,2022091802,269,0.6086065573770492,0.727102365893652
795,2022100902,2254,0.6523242412600845,0.3593073593073593
796,2022110610,1376,,0.7772020725388601
797,2022091112,800,,
798,2022101609,462,0.6557610241820768,0.5618626130459881
799,2022100210,3750,0.6014449127031909,0.5738578680203046
800,2022091806,685,0.6956826137689615,0.5973333333333334
801,2022110601,739,0.418240442192538,0.6534591194968553
802,2022103005,1764,0.5239567233384853,
803,2022092507,3759,0.6951096121416526,0.6835003855050116
804,2022092500,1906,0.738890223396589,0.6090017064846417
805,2022091812,1687,0.7015997388181522,0.5215252152521526
806,2022091900,1613,0.6769897801176835,0.5403384494293585
807,2022091113,1389,,
808,2022091801,3799,0.4840331908473724,0.6188353301755364
809,2022100907,2567,0.6029315248304529,0.5543802549498237
810,2022100200,2009,0.6835404668081236,0.5677137507801123
811,2022101604,2562,0.5996616859317734,0.6239590006406149
812,2022100900,2151,0.3781260420140047,0.42252510760401724
813,2022092502,2974,0.6793449550977285,0.5165511932255581
814,2022100600,3470,0.6323082122338628,0.5023823704586063
815,2022091100,4307,,
816,2022091810,4009,0.707583196944899,0.5887480190174327
817,2022102302,1392,0.28719635627530365,0.5026417752729835
818,2022092504,3452,0.8356164383561644,0.7143265656276808
819,2022110601,1083,0.6699346405228758,0.5079365079365079
820,2022110601,1539,0.4316219900045434,0.6700581395348837
821,2022091200,286,,
822,2022092503,2715,0.7105954465849387,0.6489778164419313
823,2022091101,2545,,
824,2022100600,4703,0.6570644718792867,0.5179217362709635
825,2022102305,1951,0.7824814670308232,
826,2022100210,1018,0.6176241226930076,0.6104638847701758
827,2022101000,969,0.526867627785059,0.8893617021276595
828,2022092511,2520,,0.6057397603789356
829,2022102304,2499,0.5025244025580613,0.7788617886178861
830,2022091200,1299,,
831,2022110609,4104,0.7803030303030303,0.5605220228384992
832,2022110600,2337,0.46538024971623154,
833,2022100906,4267,0.5168014934660858,0.6571207430340558
834,2022101606,316,0.5423632757155001,0.6707592082184916
835,2022103100,164,0.6765741963892559,0.325
836,2022092200,3156,0.5066449688093301,0.5698955097430104
837,2022100909,875,0.669705256760863,0.6586974443528442
838,2022101601,1621,0.411796832332059,0.5699400885647304
839,2022101601,106,0.40977943130481,0.5574553683681167
840,2022100910,309,0.6968981793661497,0.7420701168614358
841,2022092501,1697,0.43372177713037147,0.5071289695398574
842,2022100900,175,0.5232961108971891,0.6104190260475651
843,2022102300,625,0.7210053032049804,0.560212349818385
844,2022092503,2373,0.6683206106870229,0.6146051712089448
845,2022101603,248,0.6686519753821719,0.43514121469632594
846,2022091107,697,,
847,2022091806,253,0.6084865629420085,0.6707418151678408
848,2022092513,466,0.5216767154751651,
849,2022101610,2554,0.6987060998151571,0.7713135748261983
850,2022103001,914,0.4549747048903879,0.7632319099974431
851,2022110609,1925,0.7772230147408464,0.5605220228384992
852,2022092900,2664,0.5796275180539718,0.735654169854629
853,2022100600,1659,0.6452806909315237,0.5274499743458184
854,2022100211,901,0.5736269567524542,0.5828171290061944
855,2022092513,3128,0.5216767154751651,
856,2022102307,2709,0.40229885057471265,0.726295479603087
857,2022101609,537,0.6629478652649646,0.3787160706591986
858,2022092600,2434,0.5861688024745912,0.6317169069462647
859,2022091106,3050,,
860,2022100905,1115,0.45226870948733056,0.5412107950401167
861,2022091108,2799,,
862,2022100912,908,0.7334246575342466,0.6337629676202452
863,2022103007,637,0.6774438950171168,0.624175356458821
864,2022103100,1258,0.6102735901730877,0.44979315532154945
865,2022091102,3315,,
866,2022102311,2901,0.5957702475366499,0.6562839550887359
867,2022091103,2037,,
868,2022110608,1451,0.7312045270816492,0.5905044510385756
869,2022092511,2181,0.5723427935447969,0.36908230152949745
870,2022092505,1677,0.5880617339990921,0.7712846347607053
871,2022100205,2853,0.671994884910486,0.6808444582427817
872,2022101607,2480,0.7093669803250642,0.702755905511811
873,2022102310,1032,0.7066367425456878,0.6064541519086973
874,2022110609,1024,0.6378048780487805,0.5683436710314725
875,2022110609,1134,0.7654834761321909,0.5409882088714205
876,2022092509,1118,0.701286972228494,0.7632270168855535
877,2022102000,983,0.5358398701649987,0.589126774115949
